id,target,file_path,fold,pred
118629c08848df3,0,../input/train/1/118629c08848df3.npy,1,0.0043833256
118a515d95f776c,0,../input/train/1/118a515d95f776c.npy,1,0.058525085
118ae62c61182bd,0,../input/train/1/118ae62c61182bd.npy,1,0.058071136
118b08841d8e4ed,0,../input/train/1/118b08841d8e4ed.npy,1,0.04770279
118cb33213c47bb,0,../input/train/1/118cb33213c47bb.npy,1,0.0064082146
118dc2e0f6d42ed,0,../input/train/1/118dc2e0f6d42ed.npy,1,0.057876587
118e5cce07aeb24,1,../input/train/1/118e5cce07aeb24.npy,1,1.0
1195efd255161d7,0,../input/train/1/1195efd255161d7.npy,1,0.050937653
11969ca29e9fa2d,0,../input/train/1/11969ca29e9fa2d.npy,1,0.007464409
119aa3004fa1fa9,0,../input/train/1/119aa3004fa1fa9.npy,1,0.028375626
11ad3e58d7feef9,0,../input/train/1/11ad3e58d7feef9.npy,1,0.0114889145
11b384f2527d833,0,../input/train/1/11b384f2527d833.npy,1,0.005895853
11baa10427eeaea,0,../input/train/1/11baa10427eeaea.npy,1,0.026807785
11bda8c2e1d3b35,0,../input/train/1/11bda8c2e1d3b35.npy,1,0.061958313
11c2ee3b3a08922,0,../input/train/1/11c2ee3b3a08922.npy,1,0.008411884
11c5068066005ec,0,../input/train/1/11c5068066005ec.npy,1,0.028067589
11cbe2a06282e4c,0,../input/train/1/11cbe2a06282e4c.npy,1,0.0230484
11d82eeae7e4e73,1,../input/train/1/11d82eeae7e4e73.npy,1,1.0
11d99b299565984,0,../input/train/1/11d99b299565984.npy,1,0.024662018
11dbab58ab6d190,0,../input/train/1/11dbab58ab6d190.npy,1,0.058918
11e078e33bc8d66,0,../input/train/1/11e078e33bc8d66.npy,1,0.022865295
11e7d5846937af3,0,../input/train/1/11e7d5846937af3.npy,1,0.0028688908
11f4451289d31a3,1,../input/train/1/11f4451289d31a3.npy,1,0.89501953
11f7342a695ec03,0,../input/train/1/11f7342a695ec03.npy,1,0.0127801895
1200915fd75f7fb,0,../input/train/1/1200915fd75f7fb.npy,1,0.027236938
1209fd092304a12,0,../input/train/1/1209fd092304a12.npy,1,0.027610779
120cf01bc3411e6,0,../input/train/1/120cf01bc3411e6.npy,1,0.003543377
120df2461441231,0,../input/train/1/120df2461441231.npy,1,0.007622242
120f67822967c65,1,../input/train/1/120f67822967c65.npy,1,1.0
1211a9564a645e1,0,../input/train/1/1211a9564a645e1.npy,1,0.02101612
1218253c1dae18a,0,../input/train/1/1218253c1dae18a.npy,1,0.0068712234
12274cd71189dcd,0,../input/train/1/12274cd71189dcd.npy,1,0.0097231865
122c40c894ed82f,0,../input/train/1/122c40c894ed82f.npy,1,0.017672539
122d0ca46998469,0,../input/train/1/122d0ca46998469.npy,1,0.0067772865
122dfacbc92326d,0,../input/train/1/122dfacbc92326d.npy,1,0.022481918
122fce1e3070c1d,0,../input/train/1/122fce1e3070c1d.npy,1,0.040756226
123490c23ffa44f,0,../input/train/1/123490c23ffa44f.npy,1,0.008790016
123826b48ecf36f,0,../input/train/1/123826b48ecf36f.npy,1,0.030790329
123d67790389a5b,0,../input/train/1/123d67790389a5b.npy,1,0.020871162
124667596289fe0,0,../input/train/1/124667596289fe0.npy,1,0.017382622
1248e7eefccc8b0,0,../input/train/1/1248e7eefccc8b0.npy,1,0.035152435
12499792fc32117,0,../input/train/1/12499792fc32117.npy,1,0.0026842356
124c7f659f8f61f,0,../input/train/1/124c7f659f8f61f.npy,1,0.04332733
124d36a0a47b501,0,../input/train/1/124d36a0a47b501.npy,1,0.09603882
125154c494d7c00,0,../input/train/1/125154c494d7c00.npy,1,0.036325455
12559c8aaba0e77,0,../input/train/1/12559c8aaba0e77.npy,1,0.013242245
1268292217296db,0,../input/train/1/1268292217296db.npy,1,0.017670631
1270ab9f45e7c48,0,../input/train/1/1270ab9f45e7c48.npy,1,0.044361115
12776ac396de822,0,../input/train/1/12776ac396de822.npy,1,0.00523901
127c44e90785273,0,../input/train/1/127c44e90785273.npy,1,0.016083717
127c4a134cb9d3a,0,../input/train/1/127c4a134cb9d3a.npy,1,0.086193085
127c646facefb43,0,../input/train/1/127c646facefb43.npy,1,0.041107178
127ceb29672ba4c,1,../input/train/1/127ceb29672ba4c.npy,1,1.0
1284d8d86d69657,0,../input/train/1/1284d8d86d69657.npy,1,0.04010582
1285cee4253bebf,0,../input/train/1/1285cee4253bebf.npy,1,0.003831625
129771840c42554,0,../input/train/1/129771840c42554.npy,1,0.00075984
12a06986d008da5,0,../input/train/1/12a06986d008da5.npy,1,0.0141124725
12a1c4e47644a82,0,../input/train/1/12a1c4e47644a82.npy,1,0.0056819916
12aa334120bedc3,0,../input/train/1/12aa334120bedc3.npy,1,0.025396347
12accff76a02d40,0,../input/train/1/12accff76a02d40.npy,1,0.038511276
12aec94a521b549,0,../input/train/1/12aec94a521b549.npy,1,0.15972519
12b6cedd05369f6,0,../input/train/1/12b6cedd05369f6.npy,1,0.04310608
12c4fe000defdef,0,../input/train/1/12c4fe000defdef.npy,1,0.052005768
12c86d93e973cb5,0,../input/train/1/12c86d93e973cb5.npy,1,0.045253754
12cec0293df6caf,0,../input/train/1/12cec0293df6caf.npy,1,0.026630402
12d3ec70c645290,1,../input/train/1/12d3ec70c645290.npy,1,0.17973328
12d585afe977b7b,0,../input/train/1/12d585afe977b7b.npy,1,0.007369995
12de9b14ce07534,0,../input/train/1/12de9b14ce07534.npy,1,0.0041697025
12e9354eacb5b45,0,../input/train/1/12e9354eacb5b45.npy,1,0.06338501
12eee996e84ec7b,0,../input/train/1/12eee996e84ec7b.npy,1,0.0023841858
12f1f1618e74650,0,../input/train/1/12f1f1618e74650.npy,1,0.07971954
12f36fc521ced50,0,../input/train/1/12f36fc521ced50.npy,1,0.082323074
12f79bac84f840b,0,../input/train/1/12f79bac84f840b.npy,1,0.018686295
12fc719c8ab33e4,0,../input/train/1/12fc719c8ab33e4.npy,1,0.035787582
1308041705646eb,0,../input/train/1/1308041705646eb.npy,1,0.042972565
1309da232a00711,0,../input/train/1/1309da232a00711.npy,1,0.058948517
130b42c6a733fd9,0,../input/train/1/130b42c6a733fd9.npy,1,0.05495453
131c5423470c46f,0,../input/train/1/131c5423470c46f.npy,1,0.03215599
131c7edf0d33ee5,1,../input/train/1/131c7edf0d33ee5.npy,1,0.012445927
131f29034d56e51,0,../input/train/1/131f29034d56e51.npy,1,0.038816452
131f6b1b2ab5a18,0,../input/train/1/131f6b1b2ab5a18.npy,1,0.0035426617
13251600213d626,0,../input/train/1/13251600213d626.npy,1,0.12638855
132c4bc81cb0ad8,0,../input/train/1/132c4bc81cb0ad8.npy,1,0.007498741
132d2ad6e2c1640,0,../input/train/1/132d2ad6e2c1640.npy,1,0.004650831
1331caff482770c,0,../input/train/1/1331caff482770c.npy,1,0.031686783
133552d652c4a91,0,../input/train/1/133552d652c4a91.npy,1,0.013262749
1335a244e5316e5,0,../input/train/1/1335a244e5316e5.npy,1,0.12509155
133e82cefa4c777,0,../input/train/1/133e82cefa4c777.npy,1,0.03358841
134b9df4c92e9b4,0,../input/train/1/134b9df4c92e9b4.npy,1,0.055423737
134ec3177d577b5,0,../input/train/1/134ec3177d577b5.npy,1,0.064071655
134ee886a0ae238,0,../input/train/1/134ee886a0ae238.npy,1,0.0058472157
135a6c0afe014bf,0,../input/train/1/135a6c0afe014bf.npy,1,0.0044255257
135b0c40273b662,0,../input/train/1/135b0c40273b662.npy,1,0.0228405
1368c59447dcabb,1,../input/train/1/1368c59447dcabb.npy,1,0.024894714
137f448138afb92,0,../input/train/1/137f448138afb92.npy,1,0.0126161575
13891b387616efc,0,../input/train/1/13891b387616efc.npy,1,0.021029472
139029918c2d9e1,0,../input/train/1/139029918c2d9e1.npy,1,0.01247406
139124dc1e2d540,0,../input/train/1/139124dc1e2d540.npy,1,0.035642624
139d5f973f084f8,0,../input/train/1/139d5f973f084f8.npy,1,0.10877228
13a03d7e663f8e1,0,../input/train/1/13a03d7e663f8e1.npy,1,0.01472044
13a094b90d747d3,0,../input/train/1/13a094b90d747d3.npy,1,0.007156849
13a28e351cf010d,1,../input/train/1/13a28e351cf010d.npy,1,0.028625488
13a625e959031e3,0,../input/train/1/13a625e959031e3.npy,1,0.078157425
13ab6de15327438,0,../input/train/1/13ab6de15327438.npy,1,0.0038926601
13b3f66e9581e5f,0,../input/train/1/13b3f66e9581e5f.npy,1,0.019465446
13b4476155cad10,0,../input/train/1/13b4476155cad10.npy,1,0.05948639
13b646bcf6e6952,0,../input/train/1/13b646bcf6e6952.npy,1,0.0012558103
13b96bd21dc405f,0,../input/train/1/13b96bd21dc405f.npy,1,0.008597374
13b9925ef94d412,0,../input/train/1/13b9925ef94d412.npy,1,0.043720245
13ba55353821193,0,../input/train/1/13ba55353821193.npy,1,0.013741493
13ba623d03f2042,0,../input/train/1/13ba623d03f2042.npy,1,0.049648285
13badb7746cdec0,0,../input/train/1/13badb7746cdec0.npy,1,0.007884026
13c455f0fd3cb9c,0,../input/train/1/13c455f0fd3cb9c.npy,1,0.00809288
13c616418a4dd19,0,../input/train/1/13c616418a4dd19.npy,1,0.058109283
13c79b164888205,0,../input/train/1/13c79b164888205.npy,1,0.046510696
13d0603b977673e,0,../input/train/1/13d0603b977673e.npy,1,0.005138159
13d36e6777c6e3f,0,../input/train/1/13d36e6777c6e3f.npy,1,0.21136093
13e1a42eb6840e3,1,../input/train/1/13e1a42eb6840e3.npy,1,0.068092346
13e3552b409d7ba,0,../input/train/1/13e3552b409d7ba.npy,1,0.042137146
13e9587f9bb0b6d,0,../input/train/1/13e9587f9bb0b6d.npy,1,0.06472778
13f03a9b9202253,0,../input/train/1/13f03a9b9202253.npy,1,0.027935028
1402f5fddbe47a7,0,../input/train/1/1402f5fddbe47a7.npy,1,0.00947094
1416c2cf56a6298,0,../input/train/1/1416c2cf56a6298.npy,1,0.01607418
141b376715e99c1,0,../input/train/1/141b376715e99c1.npy,1,0.062438965
141d2da7510fdc6,0,../input/train/1/141d2da7510fdc6.npy,1,0.029109955
142106152917007,0,../input/train/1/142106152917007.npy,1,0.06495285
142715b9037acb0,1,../input/train/1/142715b9037acb0.npy,1,1.0
143442304680a55,0,../input/train/1/143442304680a55.npy,1,0.01434803
144191628bf37aa,0,../input/train/1/144191628bf37aa.npy,1,0.10618973
144b4cc9cc6fac7,0,../input/train/1/144b4cc9cc6fac7.npy,1,0.06569672
1455d538231cf8d,0,../input/train/1/1455d538231cf8d.npy,1,0.014950752
145a6ce618f3075,0,../input/train/1/145a6ce618f3075.npy,1,0.0016015768
145d8001f977a83,0,../input/train/1/145d8001f977a83.npy,1,0.051883698
145d964420b67ab,0,../input/train/1/145d964420b67ab.npy,1,0.008029938
145f1dc8ed55bc8,0,../input/train/1/145f1dc8ed55bc8.npy,1,0.06845093
147aa3152882e6a,0,../input/train/1/147aa3152882e6a.npy,1,0.08792496
147d046352e3495,0,../input/train/1/147d046352e3495.npy,1,0.06703186
147e969254e0410,0,../input/train/1/147e969254e0410.npy,1,0.020830154
1480687d0b1b68b,0,../input/train/1/1480687d0b1b68b.npy,1,0.03975296
14812d819a62535,0,../input/train/1/14812d819a62535.npy,1,0.0044751167
14862f29fed232a,0,../input/train/1/14862f29fed232a.npy,1,0.07286644
1491fc84a8a1405,0,../input/train/1/1491fc84a8a1405.npy,1,0.018673897
14974b781dfc23f,0,../input/train/1/14974b781dfc23f.npy,1,0.027236938
14a39cd778caa32,0,../input/train/1/14a39cd778caa32.npy,1,0.005352974
14a8eb3b6b428e7,0,../input/train/1/14a8eb3b6b428e7.npy,1,0.056331635
14aebb4c21a0cf2,0,../input/train/1/14aebb4c21a0cf2.npy,1,0.07336044
14b3afa2c9ea088,0,../input/train/1/14b3afa2c9ea088.npy,1,0.062389374
14b413155aed657,1,../input/train/1/14b413155aed657.npy,1,0.072631836
14b5a109d7492c9,0,../input/train/1/14b5a109d7492c9.npy,1,0.030395508
14b6527a7d14dff,0,../input/train/1/14b6527a7d14dff.npy,1,0.043790817
14b66130c88cfbe,0,../input/train/1/14b66130c88cfbe.npy,1,0.032564163
14b96843ecc3bed,0,../input/train/1/14b96843ecc3bed.npy,1,0.0031650066
14b9b2b0ab4006a,0,../input/train/1/14b9b2b0ab4006a.npy,1,0.103775024
14c093973af99e5,0,../input/train/1/14c093973af99e5.npy,1,0.04436493
14c24700aa79f94,0,../input/train/1/14c24700aa79f94.npy,1,0.04962921
14c5073a106cc76,1,../input/train/1/14c5073a106cc76.npy,1,0.083496094
14c601e57093c13,0,../input/train/1/14c601e57093c13.npy,1,0.04384041
14c80ff828e2250,0,../input/train/1/14c80ff828e2250.npy,1,0.031719208
14d01a5f25fde03,0,../input/train/1/14d01a5f25fde03.npy,1,0.012623787
14d0382ae0a6eff,0,../input/train/1/14d0382ae0a6eff.npy,1,0.03991127
14df8e3931535d4,0,../input/train/1/14df8e3931535d4.npy,1,0.0076117516
14e064c63f62fd6,0,../input/train/1/14e064c63f62fd6.npy,1,0.00982523
14e12fb70589ffb,0,../input/train/1/14e12fb70589ffb.npy,1,0.053886414
14e285af2a8f2e9,0,../input/train/1/14e285af2a8f2e9.npy,1,0.0017427206
14e3529d99e9ca9,1,../input/train/1/14e3529d99e9ca9.npy,1,0.9998169
14efebc55346022,0,../input/train/1/14efebc55346022.npy,1,0.0049717426
14f90abaab1239e,0,../input/train/1/14f90abaab1239e.npy,1,0.064079285
14fb0339cac99a6,0,../input/train/1/14fb0339cac99a6.npy,1,0.013562202
1502cb3cbf041a8,0,../input/train/1/1502cb3cbf041a8.npy,1,0.0033791065
150aaca11206f57,0,../input/train/1/150aaca11206f57.npy,1,0.020832062
1510216fddc7206,0,../input/train/1/1510216fddc7206.npy,1,0.011585712
1510a5486381be2,0,../input/train/1/1510a5486381be2.npy,1,0.007917881
1514fbe9d021978,0,../input/train/1/1514fbe9d021978.npy,1,0.12214661
1517fb92cd4b37d,1,../input/train/1/1517fb92cd4b37d.npy,1,0.49227524
151b6fbdb8e9fcf,0,../input/train/1/151b6fbdb8e9fcf.npy,1,0.0329113
1521064b3d93a2f,0,../input/train/1/1521064b3d93a2f.npy,1,0.044740677
15223f1a890d526,0,../input/train/1/15223f1a890d526.npy,1,0.08679962
15260098364b2ea,0,../input/train/1/15260098364b2ea.npy,1,0.04683304
152be38f55b7725,0,../input/train/1/152be38f55b7725.npy,1,0.011040688
152ecf724720ba2,0,../input/train/1/152ecf724720ba2.npy,1,0.06938553
1530934b2e413ec,0,../input/train/1/1530934b2e413ec.npy,1,0.0054392815
1530a58644cad35,0,../input/train/1/1530a58644cad35.npy,1,0.037387848
153abed0e668fab,1,../input/train/1/153abed0e668fab.npy,1,0.009889603
153d628953effaf,0,../input/train/1/153d628953effaf.npy,1,0.023801804
154f1589904e085,0,../input/train/1/154f1589904e085.npy,1,0.06640625
155152ed020d7ba,0,../input/train/1/155152ed020d7ba.npy,1,0.0048041344
15563b604ad1458,0,../input/train/1/15563b604ad1458.npy,1,0.0040459633
1558dc3ec9978fa,0,../input/train/1/1558dc3ec9978fa.npy,1,0.061214447
155d45f8bd21e86,0,../input/train/1/155d45f8bd21e86.npy,1,0.010567665
155ead7c7b4d66a,0,../input/train/1/155ead7c7b4d66a.npy,1,0.06188965
1564b17f9bc3f50,1,../input/train/1/1564b17f9bc3f50.npy,1,1.0
15688058e00405b,0,../input/train/1/15688058e00405b.npy,1,0.0040757656
156a3a5b6bf0681,0,../input/train/1/156a3a5b6bf0681.npy,1,0.03670311
156b9c49f0441bc,0,../input/train/1/156b9c49f0441bc.npy,1,0.07059097
157a1f76c54d127,0,../input/train/1/157a1f76c54d127.npy,1,0.010924339
157fa25d9d7576a,0,../input/train/1/157fa25d9d7576a.npy,1,0.040496826
1595a833bd9eb1f,0,../input/train/1/1595a833bd9eb1f.npy,1,0.0025076866
15969696bfe9c76,1,../input/train/1/15969696bfe9c76.npy,1,1.0
1599c5460ba304e,0,../input/train/1/1599c5460ba304e.npy,1,0.028294563
159dac3d8c5237b,0,../input/train/1/159dac3d8c5237b.npy,1,0.010858536
15a3b624c039daa,0,../input/train/1/15a3b624c039daa.npy,1,0.027217865
15a5a433bcd329c,1,../input/train/1/15a5a433bcd329c.npy,1,0.14323425
15aae6801194d5e,0,../input/train/1/15aae6801194d5e.npy,1,0.07471466
15b4f8ccd72ffa2,0,../input/train/1/15b4f8ccd72ffa2.npy,1,0.037050247
15c4d4bf7c3d016,0,../input/train/1/15c4d4bf7c3d016.npy,1,0.051437378
15d016f9ed79d3a,0,../input/train/1/15d016f9ed79d3a.npy,1,0.017108917
15d268623306964,0,../input/train/1/15d268623306964.npy,1,0.0024282932
15d85c8557f188e,0,../input/train/1/15d85c8557f188e.npy,1,0.0034673214
15dab940db30acf,0,../input/train/1/15dab940db30acf.npy,1,0.074539185
15e017ec3ae43f2,0,../input/train/1/15e017ec3ae43f2.npy,1,0.02725029
15e6070ebdb4d7f,1,../input/train/1/15e6070ebdb4d7f.npy,1,1.0
15e9eb223db6d47,0,../input/train/1/15e9eb223db6d47.npy,1,0.035783768
15f652f20dc2b1c,0,../input/train/1/15f652f20dc2b1c.npy,1,0.028150558
15f9736e3e115db,0,../input/train/1/15f9736e3e115db.npy,1,0.03526497
15fac0a1e9bf4ea,0,../input/train/1/15fac0a1e9bf4ea.npy,1,0.017045021
15ff78db4873f28,0,../input/train/1/15ff78db4873f28.npy,1,0.0081961155
160b947cc43831f,0,../input/train/1/160b947cc43831f.npy,1,0.03219509
16118046cbc580b,0,../input/train/1/16118046cbc580b.npy,1,0.013268471
16128631103f145,0,../input/train/1/16128631103f145.npy,1,0.07288742
161f4a0bceca6be,0,../input/train/1/161f4a0bceca6be.npy,1,0.025409698
1621e2f0faa2d57,0,../input/train/1/1621e2f0faa2d57.npy,1,0.018242836
162200b3328a7d7,0,../input/train/1/162200b3328a7d7.npy,1,0.057727814
16227aecea3dda5,0,../input/train/1/16227aecea3dda5.npy,1,0.03119278
1627a107acafdfd,0,../input/train/1/1627a107acafdfd.npy,1,0.001028955
162a42a5bc4cc6c,0,../input/train/1/162a42a5bc4cc6c.npy,1,0.003319025
162ba3c620d5b12,0,../input/train/1/162ba3c620d5b12.npy,1,0.07008362
162de2fdad0acb8,0,../input/train/1/162de2fdad0acb8.npy,1,0.007780075
162f6737f547a3c,0,../input/train/1/162f6737f547a3c.npy,1,0.032800674
1632ce8974c84a6,0,../input/train/1/1632ce8974c84a6.npy,1,0.0050365925
1635bb8a6b51835,0,../input/train/1/1635bb8a6b51835.npy,1,0.019182205
16479fee33ef9a4,0,../input/train/1/16479fee33ef9a4.npy,1,0.007142067
1649d2a9fedf731,1,../input/train/1/1649d2a9fedf731.npy,1,0.03060913
164ba0ff1746d97,0,../input/train/1/164ba0ff1746d97.npy,1,0.024219513
164dd6b168010d6,0,../input/train/1/164dd6b168010d6.npy,1,0.018961906
16503e6dcbd4a85,0,../input/train/1/16503e6dcbd4a85.npy,1,0.0044896603
16530ba82f568ff,0,../input/train/1/16530ba82f568ff.npy,1,0.0036361217
16576789e512ecd,0,../input/train/1/16576789e512ecd.npy,1,0.010383606
1658a3f0f1518ef,0,../input/train/1/1658a3f0f1518ef.npy,1,0.01185894
165925b7f9cc87b,0,../input/train/1/165925b7f9cc87b.npy,1,0.06738281
165aa8501fc5374,0,../input/train/1/165aa8501fc5374.npy,1,0.0021876097
1671e82b509ae4a,0,../input/train/1/1671e82b509ae4a.npy,1,0.010378361
167db6cd34a6f9e,0,../input/train/1/167db6cd34a6f9e.npy,1,0.011323929
1684f1a0752497d,1,../input/train/1/1684f1a0752497d.npy,1,1.0
169112628edcd80,0,../input/train/1/169112628edcd80.npy,1,0.020917892
1691fc49a1b7647,0,../input/train/1/1691fc49a1b7647.npy,1,0.08539581
1696396d2fd47dd,0,../input/train/1/1696396d2fd47dd.npy,1,0.027348995
1698bb6f022180a,0,../input/train/1/1698bb6f022180a.npy,1,0.007311344
16a365c1e3217e1,0,../input/train/1/16a365c1e3217e1.npy,1,0.021780014
16a54588abdfc5a,0,../input/train/1/16a54588abdfc5a.npy,1,0.011788368
16af1da6bf87293,0,../input/train/1/16af1da6bf87293.npy,1,0.026550293
16b6290d8bc676f,0,../input/train/1/16b6290d8bc676f.npy,1,0.0060334206
16bc4eae073f78a,1,../input/train/1/16bc4eae073f78a.npy,1,1.0
16bf53903dfb83d,0,../input/train/1/16bf53903dfb83d.npy,1,0.014344215
16bf84fd72ef29f,0,../input/train/1/16bf84fd72ef29f.npy,1,0.027389526
16c68ace4ddb410,0,../input/train/1/16c68ace4ddb410.npy,1,0.048355103
16cd66a5a3955f0,0,../input/train/1/16cd66a5a3955f0.npy,1,0.010095596
16d2bc750b482cf,0,../input/train/1/16d2bc750b482cf.npy,1,0.0633049
16d8463b50e3862,0,../input/train/1/16d8463b50e3862.npy,1,0.043743134
16eab15fad4cb55,1,../input/train/1/16eab15fad4cb55.npy,1,0.5911436
16ed16d4167f16b,0,../input/train/1/16ed16d4167f16b.npy,1,0.011835098
16f449dd357ac62,0,../input/train/1/16f449dd357ac62.npy,1,0.026245117
16f4ba045e2c8c4,0,../input/train/1/16f4ba045e2c8c4.npy,1,0.040742874
16fb38a30bedf31,0,../input/train/1/16fb38a30bedf31.npy,1,0.03827858
16ffceca870aa3e,0,../input/train/1/16ffceca870aa3e.npy,1,0.010867119
170319ecced2b91,0,../input/train/1/170319ecced2b91.npy,1,0.002328515
1703adeb3d4a465,0,../input/train/1/1703adeb3d4a465.npy,1,0.032117844
170af465116a3db,0,../input/train/1/170af465116a3db.npy,1,0.033470154
1713c5708bc8dd4,1,../input/train/1/1713c5708bc8dd4.npy,1,1.0
171649053ab6b2b,0,../input/train/1/171649053ab6b2b.npy,1,0.026481628
171be5076294b64,0,../input/train/1/171be5076294b64.npy,1,0.023698807
171e3b33e058b68,0,../input/train/1/171e3b33e058b68.npy,1,0.03904915
172525f512029a4,0,../input/train/1/172525f512029a4.npy,1,0.00772357
172664b31914956,0,../input/train/1/172664b31914956.npy,1,0.0082912445
1726761a92663c4,0,../input/train/1/1726761a92663c4.npy,1,0.05727768
1729a36863177fa,0,../input/train/1/1729a36863177fa.npy,1,0.055065155
1732e67b62efcc3,0,../input/train/1/1732e67b62efcc3.npy,1,0.041778564
173842e89102305,0,../input/train/1/173842e89102305.npy,1,0.0075392723
173a31357cbbb20,0,../input/train/1/173a31357cbbb20.npy,1,0.007725239
174056785573422,0,../input/train/1/174056785573422.npy,1,0.007772684
1745c216d8c689f,0,../input/train/1/1745c216d8c689f.npy,1,0.011151314
1748aa113ca83c9,0,../input/train/1/1748aa113ca83c9.npy,1,0.008316517
174add887283f3c,0,../input/train/1/174add887283f3c.npy,1,0.0030462742
174bddb97e1c6e0,0,../input/train/1/174bddb97e1c6e0.npy,1,0.00563097
174fca73fc0932a,0,../input/train/1/174fca73fc0932a.npy,1,0.036748886
175670a22dcae45,0,../input/train/1/175670a22dcae45.npy,1,0.02730751
175caa868eb2c12,0,../input/train/1/175caa868eb2c12.npy,1,0.02841568
175eee1f9ea2d71,0,../input/train/1/175eee1f9ea2d71.npy,1,0.031381607
17634f0b78a19d0,0,../input/train/1/17634f0b78a19d0.npy,1,0.05126953
1778681a405cb1b,0,../input/train/1/1778681a405cb1b.npy,1,0.06320381
1780c9fed0a97e9,1,../input/train/1/1780c9fed0a97e9.npy,1,0.9104614
1781acda8d815cd,0,../input/train/1/1781acda8d815cd.npy,1,0.07343483
1782cfdc723987c,0,../input/train/1/1782cfdc723987c.npy,1,0.01657772
1789530428222b8,0,../input/train/1/1789530428222b8.npy,1,0.0058836937
1798886b0107c13,0,../input/train/1/1798886b0107c13.npy,1,0.02755928
1798c620944d7ca,0,../input/train/1/1798c620944d7ca.npy,1,0.046936035
179b5ae966c8dfb,0,../input/train/1/179b5ae966c8dfb.npy,1,0.03152275
17a265cdb1c32b4,0,../input/train/1/17a265cdb1c32b4.npy,1,0.0046408176
17a6c751864bbc1,0,../input/train/1/17a6c751864bbc1.npy,1,0.03584099
17a98da52e2ac04,0,../input/train/1/17a98da52e2ac04.npy,1,0.008000851
17ab8c847705e3d,0,../input/train/1/17ab8c847705e3d.npy,1,0.08343506
17b2658d9f19069,0,../input/train/1/17b2658d9f19069.npy,1,0.009311676
17b55e5ab8ebb7c,0,../input/train/1/17b55e5ab8ebb7c.npy,1,0.051368713
17b6a1ccacc02d0,0,../input/train/1/17b6a1ccacc02d0.npy,1,0.0035450459
17c1c1b7ed1c76e,0,../input/train/1/17c1c1b7ed1c76e.npy,1,0.021692276
17c74515685498c,0,../input/train/1/17c74515685498c.npy,1,0.00988102
17c8576860537b7,1,../input/train/1/17c8576860537b7.npy,1,0.9938965
17cb5b7a6bdb146,0,../input/train/1/17cb5b7a6bdb146.npy,1,0.053058624
17cc1f4575d0537,0,../input/train/1/17cc1f4575d0537.npy,1,0.011711597
17cddc91755f5c1,0,../input/train/1/17cddc91755f5c1.npy,1,0.06689453
17d10c65702a77f,0,../input/train/1/17d10c65702a77f.npy,1,0.0640831
17d85a27a6752f0,0,../input/train/1/17d85a27a6752f0.npy,1,0.0437603
17e06f2c2a45731,0,../input/train/1/17e06f2c2a45731.npy,1,0.05308914
17e0cf49b86d709,0,../input/train/1/17e0cf49b86d709.npy,1,0.07497978
17e1e3172070b67,0,../input/train/1/17e1e3172070b67.npy,1,0.12680054
17e1fc41da83f89,0,../input/train/1/17e1fc41da83f89.npy,1,0.062282562
17e6595d984c0a4,0,../input/train/1/17e6595d984c0a4.npy,1,0.011095047
17ea0fd4b0f2d54,0,../input/train/1/17ea0fd4b0f2d54.npy,1,0.0060515404
17ed5ce951f9025,0,../input/train/1/17ed5ce951f9025.npy,1,0.04760933
17f361c22ac8a5e,0,../input/train/1/17f361c22ac8a5e.npy,1,0.08159065
17f5a83c2618f9a,0,../input/train/1/17f5a83c2618f9a.npy,1,0.039131165
17f632e0892850b,0,../input/train/1/17f632e0892850b.npy,1,0.001945734
17ffd42fe57083d,0,../input/train/1/17ffd42fe57083d.npy,1,0.03650856
18038aa55e19176,0,../input/train/1/18038aa55e19176.npy,1,0.007192135
1811d6ce06e9d7c,0,../input/train/1/1811d6ce06e9d7c.npy,1,0.023033142
1819481b3d25822,0,../input/train/1/1819481b3d25822.npy,1,0.024198532
181ae308b7bc691,0,../input/train/1/181ae308b7bc691.npy,1,0.0036820173
182a8b4a9159ad8,0,../input/train/1/182a8b4a9159ad8.npy,1,0.006527424
182dcb99c35a581,0,../input/train/1/182dcb99c35a581.npy,1,0.0036859512
182e993fab28abf,0,../input/train/1/182e993fab28abf.npy,1,0.01326561
183968082a57142,0,../input/train/1/183968082a57142.npy,1,0.043317795
183bbb438764f42,0,../input/train/1/183bbb438764f42.npy,1,0.012979507
