id,target,file_path,fold,pred
a215e2d264233ce,0,../input/train/a/a215e2d264233ce.npy,1,0.019218445
a22718e8fcbdf88,0,../input/train/a/a22718e8fcbdf88.npy,1,0.021318436
a22781783b40955,1,../input/train/a/a22781783b40955.npy,1,1.0
a22d79dc1f1ccfe,0,../input/train/a/a22d79dc1f1ccfe.npy,1,0.0039031506
a233fbb60a51892,0,../input/train/a/a233fbb60a51892.npy,1,0.005275488
a235d8b2a34a33f,0,../input/train/a/a235d8b2a34a33f.npy,1,0.01783371
a2377bd41026935,0,../input/train/a/a2377bd41026935.npy,1,0.014967918
a23877c605a0c91,0,../input/train/a/a23877c605a0c91.npy,1,0.004468441
a2451a8e2ec65d4,0,../input/train/a/a2451a8e2ec65d4.npy,1,0.0154418945
a249ee8343725f3,0,../input/train/a/a249ee8343725f3.npy,1,0.025136948
a2524d6b088373f,0,../input/train/a/a2524d6b088373f.npy,1,0.031475067
a255b691ef3bcfd,0,../input/train/a/a255b691ef3bcfd.npy,1,0.022935867
a25bafdf07f5c13,0,../input/train/a/a25bafdf07f5c13.npy,1,0.02022934
a25dc583dc05c60,0,../input/train/a/a25dc583dc05c60.npy,1,0.01359272
a25e6296fb271b0,0,../input/train/a/a25e6296fb271b0.npy,1,0.008834839
a25f25567eddae9,0,../input/train/a/a25f25567eddae9.npy,1,0.02029419
a2654006aebd014,0,../input/train/a/a2654006aebd014.npy,1,0.03866577
a265bf36263391d,0,../input/train/a/a265bf36263391d.npy,1,0.018621445
a26921a687ca2a6,0,../input/train/a/a26921a687ca2a6.npy,1,0.007417202
a26afc0583bdaee,1,../input/train/a/a26afc0583bdaee.npy,1,1.0
a26f5f66a6b72c1,0,../input/train/a/a26f5f66a6b72c1.npy,1,0.02005291
a27a27e0db49631,0,../input/train/a/a27a27e0db49631.npy,1,0.02485466
a27d05e6d24a689,1,../input/train/a/a27d05e6d24a689.npy,1,0.4560852
a2887ad14653a60,0,../input/train/a/a2887ad14653a60.npy,1,0.008749008
a28e1d1862bce9c,0,../input/train/a/a28e1d1862bce9c.npy,1,0.006720543
a28ea36f6511f92,0,../input/train/a/a28ea36f6511f92.npy,1,0.011253357
a291f088666697a,0,../input/train/a/a291f088666697a.npy,1,0.022054672
a2980b523658883,0,../input/train/a/a2980b523658883.npy,1,0.006225586
a29936d27b99245,0,../input/train/a/a29936d27b99245.npy,1,0.023174286
a29dab07b313073,0,../input/train/a/a29dab07b313073.npy,1,0.018426895
a2a706cad168864,0,../input/train/a/a2a706cad168864.npy,1,0.0049905777
a2ab11580e0d84a,0,../input/train/a/a2ab11580e0d84a.npy,1,0.0065159798
a2ac5fad9a6a84b,0,../input/train/a/a2ac5fad9a6a84b.npy,1,0.14588547
a2ad6cb28e05bfe,0,../input/train/a/a2ad6cb28e05bfe.npy,1,0.09398651
a2be60e65cb0dc5,1,../input/train/a/a2be60e65cb0dc5.npy,1,1.0
a2c39ddba6425c8,0,../input/train/a/a2c39ddba6425c8.npy,1,0.017461777
a2cb03c32edc2e2,0,../input/train/a/a2cb03c32edc2e2.npy,1,0.0068416595
a2cd4edb993160f,0,../input/train/a/a2cd4edb993160f.npy,1,0.048046112
a2d50b8c0cb1145,0,../input/train/a/a2d50b8c0cb1145.npy,1,0.011222839
a2d678e1b378d17,0,../input/train/a/a2d678e1b378d17.npy,1,0.031936646
a2dbaa1df5fbe23,0,../input/train/a/a2dbaa1df5fbe23.npy,1,0.023738861
a2dc73f01ccf56c,0,../input/train/a/a2dc73f01ccf56c.npy,1,0.021368027
a2df2056fcf6291,0,../input/train/a/a2df2056fcf6291.npy,1,0.025411606
a2e1606c1839c36,0,../input/train/a/a2e1606c1839c36.npy,1,0.018781662
a2e21fc7633de0d,0,../input/train/a/a2e21fc7633de0d.npy,1,0.02221489
a2e8560a9257586,0,../input/train/a/a2e8560a9257586.npy,1,0.014715195
a30929419af1d79,0,../input/train/a/a30929419af1d79.npy,1,0.024059296
a31044ee498b547,0,../input/train/a/a31044ee498b547.npy,1,0.008112907
a31dc08a5d9f5b1,0,../input/train/a/a31dc08a5d9f5b1.npy,1,0.027496338
a31fcae0df69cd8,0,../input/train/a/a31fcae0df69cd8.npy,1,0.011487961
a324ade65d6fbf7,0,../input/train/a/a324ade65d6fbf7.npy,1,0.0069179535
a3309852304c3f7,0,../input/train/a/a3309852304c3f7.npy,1,0.029241562
a333d271634ec4b,0,../input/train/a/a333d271634ec4b.npy,1,0.008956909
a343eb7040f6fe8,0,../input/train/a/a343eb7040f6fe8.npy,1,0.013616562
a34d1f63c737e71,0,../input/train/a/a34d1f63c737e71.npy,1,0.0072317123
a35052f88ae8cb2,0,../input/train/a/a35052f88ae8cb2.npy,1,0.018247604
a35464c1a5e36f9,0,../input/train/a/a35464c1a5e36f9.npy,1,0.042064667
a36577ad263fad1,0,../input/train/a/a36577ad263fad1.npy,1,0.04201317
a367c77f36b8846,0,../input/train/a/a367c77f36b8846.npy,1,0.032915115
a36e7ceb79b0768,0,../input/train/a/a36e7ceb79b0768.npy,1,0.022244453
a36f3f1ce509434,0,../input/train/a/a36f3f1ce509434.npy,1,0.013079643
a371a8af15fd641,0,../input/train/a/a371a8af15fd641.npy,1,0.036254883
a3806d1576d0476,0,../input/train/a/a3806d1576d0476.npy,1,0.014286041
a3812babe49caa4,0,../input/train/a/a3812babe49caa4.npy,1,0.017002106
a38278b8c1693eb,0,../input/train/a/a38278b8c1693eb.npy,1,0.007995129
a3830cd59e00c4d,0,../input/train/a/a3830cd59e00c4d.npy,1,0.0068440437
a3886c2916baecb,0,../input/train/a/a3886c2916baecb.npy,1,0.015206337
a38e3bd9562568c,0,../input/train/a/a38e3bd9562568c.npy,1,0.012980461
a393b5c28727b26,0,../input/train/a/a393b5c28727b26.npy,1,0.03560829
a3ac9fc50a53109,0,../input/train/a/a3ac9fc50a53109.npy,1,0.0067806244
a3af4a7587be371,0,../input/train/a/a3af4a7587be371.npy,1,0.028165817
a3b5a487f0b7f4a,0,../input/train/a/a3b5a487f0b7f4a.npy,1,0.034282684
a3c05339e1c6933,0,../input/train/a/a3c05339e1c6933.npy,1,0.017543793
a3c4d5dcb447c99,0,../input/train/a/a3c4d5dcb447c99.npy,1,0.003298521
a3cac5249b23026,0,../input/train/a/a3cac5249b23026.npy,1,0.026592255
a3dd100dd5b3676,0,../input/train/a/a3dd100dd5b3676.npy,1,0.015494347
a3df3f13e4dce3e,0,../input/train/a/a3df3f13e4dce3e.npy,1,0.008204937
a3e232493bf02ce,0,../input/train/a/a3e232493bf02ce.npy,1,0.020870209
a3e6c7d3af40802,0,../input/train/a/a3e6c7d3af40802.npy,1,0.009223461
a3e8f0208d9a738,0,../input/train/a/a3e8f0208d9a738.npy,1,0.011579037
a3fbb2265819b44,0,../input/train/a/a3fbb2265819b44.npy,1,0.017159462
a3fc3cc6482cd2c,0,../input/train/a/a3fc3cc6482cd2c.npy,1,0.009125233
a40d14843163222,0,../input/train/a/a40d14843163222.npy,1,0.04626274
a413a2a26c7c831,0,../input/train/a/a413a2a26c7c831.npy,1,0.008968353
a414056672f3b44,0,../input/train/a/a414056672f3b44.npy,1,0.029977798
a416ad8b9925907,0,../input/train/a/a416ad8b9925907.npy,1,0.02166748
a431280840a0e37,1,../input/train/a/a431280840a0e37.npy,1,0.027742386
a4400e0819793fd,0,../input/train/a/a4400e0819793fd.npy,1,0.004476309
a4429d2e03381f6,0,../input/train/a/a4429d2e03381f6.npy,1,0.02859497
a443915ad5c4c40,0,../input/train/a/a443915ad5c4c40.npy,1,0.016039848
a4478ea4c1ad84f,0,../input/train/a/a4478ea4c1ad84f.npy,1,0.009166241
a450db1d0ffd0d9,0,../input/train/a/a450db1d0ffd0d9.npy,1,0.024406433
a457d68ab3510a7,0,../input/train/a/a457d68ab3510a7.npy,1,0.0058841705
a45a91110b487d8,0,../input/train/a/a45a91110b487d8.npy,1,0.029806137
a4688df83540f37,0,../input/train/a/a4688df83540f37.npy,1,0.01787281
a46f7a94e6a6037,1,../input/train/a/a46f7a94e6a6037.npy,1,0.9998779
a474778b767296f,1,../input/train/a/a474778b767296f.npy,1,0.029773712
a474af3875a2ff4,0,../input/train/a/a474af3875a2ff4.npy,1,0.007828712
a479f48379f1c9a,0,../input/train/a/a479f48379f1c9a.npy,1,0.016144753
a47e6792da742cd,0,../input/train/a/a47e6792da742cd.npy,1,0.0088095665
a481bee6812084c,1,../input/train/a/a481bee6812084c.npy,1,0.2662201
a4840de9dd1ec0a,0,../input/train/a/a4840de9dd1ec0a.npy,1,0.023000717
a4857d13ece927d,0,../input/train/a/a4857d13ece927d.npy,1,0.0018367767
a485f02fba97c64,0,../input/train/a/a485f02fba97c64.npy,1,0.025205612
a48622113248e6c,0,../input/train/a/a48622113248e6c.npy,1,0.013161659
a48ba6f0f7611fc,0,../input/train/a/a48ba6f0f7611fc.npy,1,0.023382187
a48da15f440cedc,0,../input/train/a/a48da15f440cedc.npy,1,0.007514
a4920e1363f9ff1,0,../input/train/a/a4920e1363f9ff1.npy,1,0.024410248
a493bbaa62953d7,0,../input/train/a/a493bbaa62953d7.npy,1,0.0029432774
a496128d7c0db1b,1,../input/train/a/a496128d7c0db1b.npy,1,0.28247452
a49fa63490c0774,0,../input/train/a/a49fa63490c0774.npy,1,0.0077061653
a4a7fab3b995438,0,../input/train/a/a4a7fab3b995438.npy,1,0.0065951347
a4ab103f7c13f3d,0,../input/train/a/a4ab103f7c13f3d.npy,1,0.06843376
a4beaed53a05fb7,0,../input/train/a/a4beaed53a05fb7.npy,1,0.041303635
a4c0584a3fd19b8,0,../input/train/a/a4c0584a3fd19b8.npy,1,0.008600712
a4c32be318a323c,0,../input/train/a/a4c32be318a323c.npy,1,0.022321701
a4c750b826f96be,0,../input/train/a/a4c750b826f96be.npy,1,0.014395714
a4caceb8340041c,0,../input/train/a/a4caceb8340041c.npy,1,0.016886711
a4ce54b425cf21e,0,../input/train/a/a4ce54b425cf21e.npy,1,0.0065732
a4d1a2c4ef916fa,0,../input/train/a/a4d1a2c4ef916fa.npy,1,0.0083703995
a4d3a416aa88f4f,0,../input/train/a/a4d3a416aa88f4f.npy,1,0.021055222
a4d51e94c89a97c,0,../input/train/a/a4d51e94c89a97c.npy,1,0.010467529
a4d6b294fbce0d5,0,../input/train/a/a4d6b294fbce0d5.npy,1,0.023397446
a4dc3c65315b002,0,../input/train/a/a4dc3c65315b002.npy,1,0.021251678
a4e351b9ad4b9db,0,../input/train/a/a4e351b9ad4b9db.npy,1,0.01763153
a4e595c9addc686,0,../input/train/a/a4e595c9addc686.npy,1,0.010599136
a4ed5ab0545106b,0,../input/train/a/a4ed5ab0545106b.npy,1,0.022434235
a4ed840248525b9,0,../input/train/a/a4ed840248525b9.npy,1,0.018081665
a4ee86d5840009a,0,../input/train/a/a4ee86d5840009a.npy,1,0.0073390007
a4ef0b9f4b54241,0,../input/train/a/a4ef0b9f4b54241.npy,1,0.013331413
a4f203a0151f2ca,0,../input/train/a/a4f203a0151f2ca.npy,1,0.026220322
a4f6cc715ae344b,0,../input/train/a/a4f6cc715ae344b.npy,1,0.047912598
a505248333428f8,0,../input/train/a/a505248333428f8.npy,1,0.0060601234
a507b47ed71edbf,0,../input/train/a/a507b47ed71edbf.npy,1,0.0073752403
a50bfcb72d86361,0,../input/train/a/a50bfcb72d86361.npy,1,0.056051254
a50c4fdfab864f9,0,../input/train/a/a50c4fdfab864f9.npy,1,0.0070767403
a518b71c0e4fc8a,1,../input/train/a/a518b71c0e4fc8a.npy,1,0.66586304
a51e02ff4d9fe2f,0,../input/train/a/a51e02ff4d9fe2f.npy,1,0.011695862
a51e756b7b8a9af,0,../input/train/a/a51e756b7b8a9af.npy,1,0.02239418
a52620916090434,0,../input/train/a/a52620916090434.npy,1,0.0074362755
a530a3eba8dca61,0,../input/train/a/a530a3eba8dca61.npy,1,0.01397419
a534c926a314fc7,0,../input/train/a/a534c926a314fc7.npy,1,0.010004997
a536dae65237fe1,0,../input/train/a/a536dae65237fe1.npy,1,0.023611069
a5386b774bfcc4f,0,../input/train/a/a5386b774bfcc4f.npy,1,0.018472672
a53aa572d67ab45,0,../input/train/a/a53aa572d67ab45.npy,1,0.011600494
a53b27df43a8aed,0,../input/train/a/a53b27df43a8aed.npy,1,0.019691467
a53e34febcf8bfa,0,../input/train/a/a53e34febcf8bfa.npy,1,0.022867203
a53efd2b4af3a32,0,../input/train/a/a53efd2b4af3a32.npy,1,0.010757446
a5478293e1148bd,0,../input/train/a/a5478293e1148bd.npy,1,0.009235382
a5485bb76d6095d,0,../input/train/a/a5485bb76d6095d.npy,1,0.0053088665
a54d3af735963d5,0,../input/train/a/a54d3af735963d5.npy,1,0.03412819
a550d3743f4812b,0,../input/train/a/a550d3743f4812b.npy,1,0.021835327
a55797871027810,0,../input/train/a/a55797871027810.npy,1,0.022384644
a5679be679a5309,0,../input/train/a/a5679be679a5309.npy,1,0.015497208
a5694ff8db760a6,1,../input/train/a/a5694ff8db760a6.npy,1,0.4528656
a569afc51ab09cb,0,../input/train/a/a569afc51ab09cb.npy,1,0.006062031
a570164e370a302,1,../input/train/a/a570164e370a302.npy,1,0.019470215
a58042b85f0ea08,0,../input/train/a/a58042b85f0ea08.npy,1,0.04652977
a581387ac073c10,0,../input/train/a/a581387ac073c10.npy,1,0.008184433
a585d02bc37fdb9,0,../input/train/a/a585d02bc37fdb9.npy,1,0.010547638
a591cb1f6231ef0,0,../input/train/a/a591cb1f6231ef0.npy,1,0.02003479
a59708499651a7f,0,../input/train/a/a59708499651a7f.npy,1,0.028419495
a5a59309ac005ab,0,../input/train/a/a5a59309ac005ab.npy,1,0.017175674
a5a936c331aef0f,0,../input/train/a/a5a936c331aef0f.npy,1,0.03955078
a5a9cd062fcffcb,0,../input/train/a/a5a9cd062fcffcb.npy,1,0.012218475
a5aa7c0c53503f7,0,../input/train/a/a5aa7c0c53503f7.npy,1,0.015365601
a5abd8d2eafd618,1,../input/train/a/a5abd8d2eafd618.npy,1,0.025222778
a5ad3648c4fef70,1,../input/train/a/a5ad3648c4fef70.npy,1,0.4780426
a5afb89c27bfc26,0,../input/train/a/a5afb89c27bfc26.npy,1,0.020078659
a5b6e59417aee99,0,../input/train/a/a5b6e59417aee99.npy,1,0.004335642
a5bac58fdea68dc,0,../input/train/a/a5bac58fdea68dc.npy,1,0.006553173
a5bd7d9b090185e,0,../input/train/a/a5bd7d9b090185e.npy,1,0.009334564
a5bffc4121271ab,0,../input/train/a/a5bffc4121271ab.npy,1,0.013916969
a5c1f16788fc73f,1,../input/train/a/a5c1f16788fc73f.npy,1,0.9985962
a5cd6f634bdcf58,0,../input/train/a/a5cd6f634bdcf58.npy,1,0.026947021
a5d045f96de81eb,0,../input/train/a/a5d045f96de81eb.npy,1,0.045181274
a5d636f3f36739a,0,../input/train/a/a5d636f3f36739a.npy,1,0.0041012764
a5db6a4d209d266,1,../input/train/a/a5db6a4d209d266.npy,1,0.008399963
a5e3bb49ed2e06b,0,../input/train/a/a5e3bb49ed2e06b.npy,1,0.0068762302
a5e656b50ac0ebd,0,../input/train/a/a5e656b50ac0ebd.npy,1,0.002419114
a5e7756511fa4b9,0,../input/train/a/a5e7756511fa4b9.npy,1,0.008714676
a5e8eca1d34ab98,0,../input/train/a/a5e8eca1d34ab98.npy,1,0.050876617
a5e9dc9c9d04c5c,0,../input/train/a/a5e9dc9c9d04c5c.npy,1,0.0076060295
a5f137f01ceb5b5,0,../input/train/a/a5f137f01ceb5b5.npy,1,0.0065965652
a5f5950bedbb5fc,0,../input/train/a/a5f5950bedbb5fc.npy,1,0.022893906
a5f6bc5b38bc1d1,0,../input/train/a/a5f6bc5b38bc1d1.npy,1,0.009281158
a5f80c92214d4ac,0,../input/train/a/a5f80c92214d4ac.npy,1,0.008347988
a5fcf733a3cbf1e,0,../input/train/a/a5fcf733a3cbf1e.npy,1,0.015142441
a5fd2b4c5852cb0,0,../input/train/a/a5fd2b4c5852cb0.npy,1,0.010371208
a6014c2eaa44b9d,0,../input/train/a/a6014c2eaa44b9d.npy,1,0.030521393
a6025d25c996a29,0,../input/train/a/a6025d25c996a29.npy,1,0.010207176
a608b86ac8d48ed,0,../input/train/a/a608b86ac8d48ed.npy,1,0.008880615
a60cb2cbb09b520,0,../input/train/a/a60cb2cbb09b520.npy,1,0.020830154
a60d0f1b1cadbb8,0,../input/train/a/a60d0f1b1cadbb8.npy,1,0.014084816
a60d8f15b93f340,0,../input/train/a/a60d8f15b93f340.npy,1,0.018281937
a61086cc720b3f5,0,../input/train/a/a61086cc720b3f5.npy,1,0.015054703
a615deaabe87692,0,../input/train/a/a615deaabe87692.npy,1,0.025205612
a61d7f336f2682f,0,../input/train/a/a61d7f336f2682f.npy,1,0.020469666
a6211a07715a8c2,0,../input/train/a/a6211a07715a8c2.npy,1,0.022382736
a6289f94b1fb235,0,../input/train/a/a6289f94b1fb235.npy,1,0.027158737
a62a0fb8a4f738b,0,../input/train/a/a62a0fb8a4f738b.npy,1,0.026652336
a6302169f27a0be,0,../input/train/a/a6302169f27a0be.npy,1,0.019079208
a6344ceddc23c99,0,../input/train/a/a6344ceddc23c99.npy,1,0.021400452
a634e7ed4cd7361,0,../input/train/a/a634e7ed4cd7361.npy,1,0.0064105988
a63809893fa54b8,0,../input/train/a/a63809893fa54b8.npy,1,0.024551392
a63ee90a202955c,0,../input/train/a/a63ee90a202955c.npy,1,0.0050075054
a64272fc9da19de,0,../input/train/a/a64272fc9da19de.npy,1,0.02126503
a6474c9c58c7cea,0,../input/train/a/a6474c9c58c7cea.npy,1,0.018432617
a64f01e9777b27f,0,../input/train/a/a64f01e9777b27f.npy,1,0.010949135
a650aa4a8000da3,0,../input/train/a/a650aa4a8000da3.npy,1,0.0043833256
a654e667dfba45e,0,../input/train/a/a654e667dfba45e.npy,1,0.022138596
a656f1eac533bf0,0,../input/train/a/a656f1eac533bf0.npy,1,0.02849865
a65b3688f2f2b86,0,../input/train/a/a65b3688f2f2b86.npy,1,0.0044960976
a6625ca3ae69e9e,0,../input/train/a/a6625ca3ae69e9e.npy,1,0.013141632
a670c9888227251,0,../input/train/a/a670c9888227251.npy,1,0.006664276
a673e98b3217591,0,../input/train/a/a673e98b3217591.npy,1,0.010029316
a674b9c27796ea7,0,../input/train/a/a674b9c27796ea7.npy,1,0.0336895
a67952db89fe1fc,0,../input/train/a/a67952db89fe1fc.npy,1,0.0068945885
a67a7eba9599270,0,../input/train/a/a67a7eba9599270.npy,1,0.005522728
a67afea4e7ae744,0,../input/train/a/a67afea4e7ae744.npy,1,0.02000618
a67c6eca1896082,1,../input/train/a/a67c6eca1896082.npy,1,0.78616333
a6836879076cb7a,0,../input/train/a/a6836879076cb7a.npy,1,0.0871315
a6848d2bc7fcb6c,0,../input/train/a/a6848d2bc7fcb6c.npy,1,0.028831482
a68657ceade7898,0,../input/train/a/a68657ceade7898.npy,1,0.017827988
a68b9830d2418f3,0,../input/train/a/a68b9830d2418f3.npy,1,0.02646637
a692baa09b89801,0,../input/train/a/a692baa09b89801.npy,1,0.015137672
a6952c1cff5e409,0,../input/train/a/a6952c1cff5e409.npy,1,0.006577015
a6954561db9bdd1,0,../input/train/a/a6954561db9bdd1.npy,1,0.018173218
a6a59aa48c41535,1,../input/train/a/a6a59aa48c41535.npy,1,0.03108406
a6b43ea3182c929,0,../input/train/a/a6b43ea3182c929.npy,1,0.0023924112
a6bb0491614b724,0,../input/train/a/a6bb0491614b724.npy,1,0.015868187
a6c6556d4ba18f4,0,../input/train/a/a6c6556d4ba18f4.npy,1,0.013715744
a6c7d628fa7491f,1,../input/train/a/a6c7d628fa7491f.npy,1,1.0
a6d26b8d353da4b,0,../input/train/a/a6d26b8d353da4b.npy,1,0.0135240555
a6d8f473b5c2f1e,0,../input/train/a/a6d8f473b5c2f1e.npy,1,0.024553299
a6dbb09c9ec8a32,0,../input/train/a/a6dbb09c9ec8a32.npy,1,0.013792992
a6de68aa8dc9460,0,../input/train/a/a6de68aa8dc9460.npy,1,0.022680283
a6e671a8941d786,0,../input/train/a/a6e671a8941d786.npy,1,0.009198189
a6ebe781d83a708,1,../input/train/a/a6ebe781d83a708.npy,1,1.0
a6fabbf791f9c1f,0,../input/train/a/a6fabbf791f9c1f.npy,1,0.00673151
a6fe2e0c0e4e43d,0,../input/train/a/a6fe2e0c0e4e43d.npy,1,0.0060400963
a70b520733c4f75,0,../input/train/a/a70b520733c4f75.npy,1,0.00553751
a70d54dbaf61dfc,0,../input/train/a/a70d54dbaf61dfc.npy,1,0.01083231
a717e2a31f8db74,0,../input/train/a/a717e2a31f8db74.npy,1,0.04263687
a71985a8f30a6a4,0,../input/train/a/a71985a8f30a6a4.npy,1,0.005876541
a723fbd821cfb66,0,../input/train/a/a723fbd821cfb66.npy,1,0.0048041344
a729dc9f7f56fbf,0,../input/train/a/a729dc9f7f56fbf.npy,1,0.023651123
a730267ba35de7d,0,../input/train/a/a730267ba35de7d.npy,1,0.011891365
a73626aa181f336,0,../input/train/a/a73626aa181f336.npy,1,0.0052084923
a73767e4f57150d,0,../input/train/a/a73767e4f57150d.npy,1,0.013281822
a73989b096ae453,0,../input/train/a/a73989b096ae453.npy,1,0.012083054
a750b90d9224ad8,0,../input/train/a/a750b90d9224ad8.npy,1,0.042743683
a758b08894a6bc5,0,../input/train/a/a758b08894a6bc5.npy,1,0.011982918
a7637fb30175326,0,../input/train/a/a7637fb30175326.npy,1,0.003921032
a763c350e0afbdc,0,../input/train/a/a763c350e0afbdc.npy,1,0.04463005
a76690b5f2d7f9a,1,../input/train/a/a76690b5f2d7f9a.npy,1,0.018533707
a7675f3fa80387f,0,../input/train/a/a7675f3fa80387f.npy,1,0.0036466122
a76d11af52ddc5a,0,../input/train/a/a76d11af52ddc5a.npy,1,0.006860256
a76dc45fc17dcbf,0,../input/train/a/a76dc45fc17dcbf.npy,1,0.01922226
a773d2d0f3a769e,0,../input/train/a/a773d2d0f3a769e.npy,1,0.02208519
a7747740aa839ef,1,../input/train/a/a7747740aa839ef.npy,1,0.018362045
a77bcaef807bf07,0,../input/train/a/a77bcaef807bf07.npy,1,0.020357132
a78461fbb2edfb1,0,../input/train/a/a78461fbb2edfb1.npy,1,0.023078918
a78895c1fb541b8,0,../input/train/a/a78895c1fb541b8.npy,1,0.007226467
a78b6bd71dbb8b2,0,../input/train/a/a78b6bd71dbb8b2.npy,1,0.007935047
a78d784b7f85ba0,0,../input/train/a/a78d784b7f85ba0.npy,1,0.018499374
a7a477b96aa19b0,0,../input/train/a/a7a477b96aa19b0.npy,1,0.04057312
a7a5a64ca800860,0,../input/train/a/a7a5a64ca800860.npy,1,0.010614395
a7a9a09832085b1,0,../input/train/a/a7a9a09832085b1.npy,1,0.0060532093
a7af789bf8bfe6c,0,../input/train/a/a7af789bf8bfe6c.npy,1,0.013435364
a7b3cf6973e300b,0,../input/train/a/a7b3cf6973e300b.npy,1,0.021951675
a7b79250247fbf4,0,../input/train/a/a7b79250247fbf4.npy,1,0.02022934
a7b9459b4ebec5d,0,../input/train/a/a7b9459b4ebec5d.npy,1,0.020845413
a7bbd1c50a70e3a,0,../input/train/a/a7bbd1c50a70e3a.npy,1,0.011208534
a7bebbb09df4f0f,0,../input/train/a/a7bebbb09df4f0f.npy,1,0.023096085
a7cceeb919206a0,1,../input/train/a/a7cceeb919206a0.npy,1,0.014993668
a7cdac04b7dce3d,0,../input/train/a/a7cdac04b7dce3d.npy,1,0.008829594
a7d819ad1bf3601,0,../input/train/a/a7d819ad1bf3601.npy,1,0.008170128
a7ddd80b10dfd91,0,../input/train/a/a7ddd80b10dfd91.npy,1,0.0069465637
a7e2af7b254de12,0,../input/train/a/a7e2af7b254de12.npy,1,0.015788078
a7f0afed101500c,0,../input/train/a/a7f0afed101500c.npy,1,0.0149412155
a7f39711dde8005,0,../input/train/a/a7f39711dde8005.npy,1,0.013643265
a7f3c654b6d60b7,0,../input/train/a/a7f3c654b6d60b7.npy,1,0.008255005
a7f44382124deb4,0,../input/train/a/a7f44382124deb4.npy,1,0.002763629
a7f4575821c670f,0,../input/train/a/a7f4575821c670f.npy,1,0.013962746
a7f9b90ca2a3b0e,0,../input/train/a/a7f9b90ca2a3b0e.npy,1,0.0066609383
a7fbdfd1d182323,0,../input/train/a/a7fbdfd1d182323.npy,1,0.02068901
a7fcc4c64cabfae,0,../input/train/a/a7fcc4c64cabfae.npy,1,0.010503292
a81848a2fbbd2af,0,../input/train/a/a81848a2fbbd2af.npy,1,0.018491745
a8198be45c4f55c,0,../input/train/a/a8198be45c4f55c.npy,1,0.01925087
a81c85ff00ca0dc,0,../input/train/a/a81c85ff00ca0dc.npy,1,0.022512436
a82901afb59dd90,1,../input/train/a/a82901afb59dd90.npy,1,0.020460129
a82e2f5221d8980,0,../input/train/a/a82e2f5221d8980.npy,1,0.023290634
a82f2d38750e188,0,../input/train/a/a82f2d38750e188.npy,1,0.017492294
a83756d4f8dea00,0,../input/train/a/a83756d4f8dea00.npy,1,0.024499893
a8377d351b63a9c,0,../input/train/a/a8377d351b63a9c.npy,1,0.010590553
a83960cbbd9d78c,0,../input/train/a/a83960cbbd9d78c.npy,1,0.0036153793
a83b2f604563683,1,../input/train/a/a83b2f604563683.npy,1,0.027618408
a83edeeadeffc48,0,../input/train/a/a83edeeadeffc48.npy,1,0.0033483505
a841bf442f37e98,0,../input/train/a/a841bf442f37e98.npy,1,0.015357971
a848fe59c3f8127,0,../input/train/a/a848fe59c3f8127.npy,1,0.020277023
a84ce28a9cf8e1b,0,../input/train/a/a84ce28a9cf8e1b.npy,1,0.010582924
a84e4fd90f78da6,0,../input/train/a/a84e4fd90f78da6.npy,1,0.032234192
a8503d2bc069495,0,../input/train/a/a8503d2bc069495.npy,1,0.015769958
a8516acc14f6d0d,0,../input/train/a/a8516acc14f6d0d.npy,1,0.026274681
a8564cead9d4c96,0,../input/train/a/a8564cead9d4c96.npy,1,0.012426376
a85eb11b9e1a746,0,../input/train/a/a85eb11b9e1a746.npy,1,0.017878532
a863e7a2ff8afa3,0,../input/train/a/a863e7a2ff8afa3.npy,1,0.005835533
a8680464b1a85a0,0,../input/train/a/a8680464b1a85a0.npy,1,0.005213976
a869fced7c08f03,1,../input/train/a/a869fced7c08f03.npy,1,0.16246986
a86afa50f830acc,0,../input/train/a/a86afa50f830acc.npy,1,0.0033142567
a871008a934f7bb,0,../input/train/a/a871008a934f7bb.npy,1,0.0053129196
a873257590ec83d,0,../input/train/a/a873257590ec83d.npy,1,0.015365601
a8737817be4dab7,0,../input/train/a/a8737817be4dab7.npy,1,0.009876251
a874607ccd02e92,0,../input/train/a/a874607ccd02e92.npy,1,0.018291473
a8780d178472853,0,../input/train/a/a8780d178472853.npy,1,0.016765594
a87c5116e49e866,1,../input/train/a/a87c5116e49e866.npy,1,0.16029167
a87c590f6d0819c,0,../input/train/a/a87c590f6d0819c.npy,1,0.024269104
a887f28b1963d6e,0,../input/train/a/a887f28b1963d6e.npy,1,0.016788483
a88cce53985a094,0,../input/train/a/a88cce53985a094.npy,1,0.016498566
a88e82215fd8da3,0,../input/train/a/a88e82215fd8da3.npy,1,0.015580177
a891525717403e3,0,../input/train/a/a891525717403e3.npy,1,0.026399612
a896f9e9a571483,0,../input/train/a/a896f9e9a571483.npy,1,0.00534153
a898ac5c4a2e783,0,../input/train/a/a898ac5c4a2e783.npy,1,0.009906769
a89bfe206cac087,0,../input/train/a/a89bfe206cac087.npy,1,0.013856888
a89eb8341850a77,0,../input/train/a/a89eb8341850a77.npy,1,0.023801804
a8a3922f07452f3,0,../input/train/a/a8a3922f07452f3.npy,1,0.007633686
a8a8081179ec5f7,0,../input/train/a/a8a8081179ec5f7.npy,1,0.18327141
